138362,455100,3
138382,455100,1
138402,455100,2
138422,455100,6
138442,455100,2
138462,455100,4
138482,455100,4
138542,455100,2
138582,455100,1
138702,455100,1
138742,455100,1
138762,455100,1
139002,455100,1
139082,455100,1
139122,455100,1
139182,455100,1
139242,455100,1
128762,455080,14
129042,455080,1
129062,455080,1
129082,455080,4
129102,455080,3
129122,455080,4
129142,455080,3
129162,455080,4
129182,455080,2
129202,455080,2
129222,455080,3
129982,455080,1
130082,455080,2
130102,455080,4
130122,455080,2
130142,455080,3
130182,455080,2
130342,455080,2
130362,455080,3
130442,455080,3
130542,455080,10
130842,455080,3
130862,455080,2
130882,455080,1
130962,455080,1
131022,455080,3
131062,455080,6
131122,455080,2
131142,455080,1
131182,455080,1
131202,455080,2
131242,455080,2
131282,455080,2
131302,455080,2
131362,455080,3
131402,455080,1
131442,455080,2
131462,455080,4
131482,455080,2
131582,455080,2
131602,455080,3
131662,455080,4
131742,455080,3
131762,455080,4
131782,455080,2
131902,455080,2
131942,455080,3
131962,455080,3
131982,455080,1
132002,455080,3
132042,455080,1
132062,455080,2
132082,455080,4
132122,455080,1
132242,455080,1
132262,455080,1
132282,455080,1
132322,455080,2
132342,455080,3
132402,455080,2
132482,455080,2
132502,455080,3
132522,455080,1
132542,455080,2
132562,455080,2
132582,455080,2
132602,455080,2
132622,455080,2
132642,455080,2
132782,455080,4
132802,455080,2
133022,455080,1
133042,455080,1
133062,455080,1
133082,455080,1
134042,455080,6
134062,455080,2
134082,455080,2
134202,455080,1
134242,455080,2
134342,455080,1
134362,455080,1
134382,455080,4
134402,455080,5
134582,455080,1
134622,455080,2
134642,455080,3
134662,455080,2
134682,455080,2
134702,455080,7
134762,455080,2
134782,455080,1
134822,455080,10
135922,455080,4
135962,455080,2
135982,455080,1
136002,455080,4
136022,455080,4
136042,455080,1
136062,455080,5
136102,455080,6
136162,455080,3
136482,455080,5
136502,455080,5
136542,455080,21
136602,455080,9
136622,455080,3
136642,455080,3
136662,455080,4
136762,455080,11
136782,455080,11
136802,455080,8
136822,455080,1
136862,455080,4
136882,455080,5
136902,455080,1
136922,455080,12
136942,455080,1
136962,455080,3
137222,455080,2
137342,455080,7
137362,455080,8
137382,455080,5
137402,455080,2
137482,455080,7
137502,455080,2
137522,455080,3
137582,455080,4
137602,455080,5
137642,455080,4
137682,455080,4
137722,455080,4
137922,455080,4
137942,455080,5
137962,455080,5
137982,455080,3
138002,455080,2
138042,455080,1
138082,455080,4
138102,455080,3
138142,455080,1
138162,455080,3
138182,455080,7
138242,455080,6
138262,455080,1
138302,455080,2
138322,455080,3
138342,455080,3
138362,455080,1
138382,455080,4
138442,455080,5
138462,455080,1
138522,455080,2
139022,455080,2
139102,455080,1
139162,455080,1
139202,455080,1
139222,455080,1
128822,455060,3
128842,455060,4
128862,455060,4
128882,455060,4
128902,455060,4
128922,455060,4
128942,455060,2
128962,455060,4
128982,455060,4
129002,455060,3
129222,455060,1
129242,455060,3
129262,455060,2
129282,455060,3
129302,455060,4
129322,455060,1
129342,455060,4
129362,455060,3
129382,455060,1
129402,455060,5
130142,455060,1
130342,455060,2
130362,455060,3
130422,455060,2
130442,455060,2
130462,455060,4
130482,455060,3
130662,455060,2
130682,455060,1
130902,455060,1
130922,455060,3
130942,455060,2
130962,455060,1
130982,455060,1
131162,455060,2
131182,455060,1
131242,455060,2
131282,455060,2
131302,455060,2
131322,455060,3
131342,455060,3
131362,455060,2
131382,455060,4
131402,455060,3
131422,455060,2
131442,455060,1
131482,455060,2
131502,455060,1
131542,455060,1
131602,455060,3
131642,455060,4
131722,455060,4
131762,455060,1
131902,455060,2
131922,455060,1
131942,455060,3
131962,455060,2
132022,455060,1
132042,455060,5
132062,455060,2
132082,455060,2
132122,455060,3
132142,455060,3
132162,455060,1
132182,455060,2
132202,455060,1
132302,455060,2
132342,455060,3
132362,455060,2
132382,455060,2
132402,455060,3
132442,455060,2
132462,455060,2
132482,455060,1
132502,455060,1
132522,455060,1
132542,455060,1
132662,455060,2
132682,455060,2
133022,455060,2
133062,455060,1
134242,455060,1
134342,455060,2
134362,455060,4
134402,455060,1
134642,455060,10
134662,455060,1
134682,455060,9
134742,455060,1
134762,455060,2
135842,455060,16
135902,455060,2
135922,455060,3
135942,455060,3
135962,455060,1
135982,455060,4
136042,455060,8
136062,455060,2
136082,455060,5
136102,455060,5
136122,455060,4
136142,455060,1
136162,455060,4
136182,455060,2
136482,455060,5
136522,455060,23
136562,455060,21
136622,455060,20
136662,455060,9
136762,455060,7
136782,455060,8
136802,455060,10
136822,455060,2
136862,455060,18
136882,455060,4
136902,455060,11
136922,455060,5
136942,455060,5
136982,455060,1
137222,455060,8
137322,455060,4
137342,455060,4
137362,455060,6
137482,455060,6
137502,455060,2
137522,455060,10
137582,455060,5
137602,455060,5
137642,455060,2
137682,455060,3
137722,455060,4
137882,455060,3
137922,455060,5
137942,455060,5
137962,455060,5
137982,455060,4
138002,455060,2
138022,455060,3
138042,455060,3
138062,455060,2
138082,455060,2
138102,455060,2
138122,455060,1
138142,455060,4
138162,455060,3
138182,455060,2
138222,455060,7
138242,455060,4
138262,455060,1
138302,455060,1
138322,455060,4
138362,455060,2
138402,455060,3
138422,455060,1
138442,455060,7
138502,455060,1
138542,455060,1
138682,455060,1
138762,455060,15
139042,455060,1
139122,455060,1
139142,455060,1
139182,455060,1
140422,455060,99
129002,455040,1
129022,455040,4
129042,455040,4
129062,455040,3
129082,455040,4
129102,455040,4
129122,455040,3
129142,455040,4
129162,455040,4
129182,455040,2
129202,455040,2
129242,455040,2
129262,455040,2
129422,455040,3
129442,455040,1
129462,455040,4
129482,455040,4
129502,455040,2
129522,455040,4
129542,455040,4
129562,455040,2
129582,455040,1
129922,455040,4
129962,455040,4
130002,455040,2
130022,455040,2
130082,455040,4
130102,455040,1
130342,455040,1
130362,455040,3
130402,455040,4
130442,455040,2
130482,455040,1
130702,455040,1
130742,455040,1
130782,455040,1
130962,455040,1
131202,455040,2
131222,455040,2
131362,455040,1
131382,455040,3
131402,455040,2
131422,455040,4
131442,455040,2
131482,455040,4
131542,455040,1
131582,455040,1
131602,455040,1
131622,455040,2
131642,455040,1
131722,455040,2
131742,455040,3
131762,455040,4
131902,455040,4
131982,455040,1
132042,455040,1
132062,455040,4
132082,455040,5
132122,455040,4
132142,455040,4
132322,455040,2
132382,455040,3
132442,455040,2
132482,455040,2
132562,455040,2
132582,455040,2
132762,455040,2
132782,455040,2
132802,455040,1
132822,455040,1
132922,455040,2
132942,455040,1
132982,455040,1
133022,455040,1
133062,455040,2
134382,455040,3
134402,455040,4
134642,455040,10
134662,455040,10
134722,455040,1
134742,455040,2
135822,455040,1
135922,455040,1
135942,455040,2
135982,455040,7
136002,455040,3
136042,455040,2
136062,455040,2
136082,455040,5
136102,455040,1
136122,455040,2
136142,455040,5
136162,455040,1
136502,455040,23
136542,455040,23
136622,455040,1
136642,455040,6
136662,455040,5
136762,455040,5
136782,455040,5
136802,455040,5
136822,455040,1
136862,455040,3
136882,455040,2
136902,455040,6
136922,455040,5
136942,455040,5
136962,455040,4
136982,455040,2
137062,455040,1
137202,455040,7
137222,455040,2
137242,455040,6
137262,455040,5
137282,455040,1
137302,455040,6
137322,455040,3
137362,455040,2
137382,455040,6
137542,455040,1
137562,455040,5
137582,455040,2
137602,455040,4
137622,455040,1
137642,455040,4
137682,455040,4
137722,455040,2
137882,455040,19
137922,455040,5
137942,455040,5
137962,455040,6
137982,455040,7
138022,455040,3
138062,455040,9
138082,455040,1
138102,455040,2
138122,455040,2
138142,455040,7
138162,455040,9
138202,455040,6
138222,455040,4
138242,455040,2
138282,455040,5
138302,455040,3
138322,455040,1
138342,455040,2
138362,455040,3
138382,455040,1
138402,455040,1
138422,455040,2
138442,455040,3
138502,455040,1
138542,455040,5
138662,455040,1
139042,455040,1
139162,455040,2
128802,455020,1
128862,455020,2
128882,455020,1
129202,455020,4
129242,455020,4
129262,455020,4
129302,455020,4
129322,455020,3
129382,455020,6
129422,455020,1
129602,455020,28
129682,455020,3
129702,455020,1
129922,455020,3
129962,455020,3
130042,455020,2
130122,455020,5
130142,455020,2
130162,455020,3
130182,455020,3
130342,455020,2
130362,455020,1
130382,455020,2
130402,455020,2
130442,455020,2
130482,455020,3
130522,455020,12
130702,455020,1
130802,455020,1
130822,455020,1
130862,455020,3
130882,455020,1
131062,455020,2
131082,455020,2
131122,455020,1
131222,455020,2
131262,455020,1
131282,455020,1
131302,455020,1
131322,455020,1
131362,455020,1
131422,455020,3
131442,455020,1
131482,455020,3
131542,455020,1
131562,455020,1
131602,455020,1
131622,455020,1
131642,455020,1
131662,455020,1
131682,455020,2
131702,455020,2
131902,455020,2
131922,455020,1
132122,455020,4
132142,455020,4
132222,455020,1
132382,455020,2
132422,455020,1
132682,455020,1
132722,455020,1
133002,455020,1
133062,455020,2
133242,455020,1
135202,455020,1
135222,455020,1
135882,455020,5
135922,455020,4
135962,455020,3
136002,455020,9
136042,455020,4
136062,455020,2
136082,455020,2
136102,455020,4
136122,455020,3
136502,455020,23
136582,455020,21
136642,455020,1
136662,455020,2
136762,455020,1
136782,455020,1
136822,455020,5
136842,455020,1
136862,455020,7
136882,455020,2
136902,455020,7
136922,455020,1
136942,455020,4
136962,455020,5
136982,455020,2
137002,455020,3
137182,455020,4
137202,455020,1
137242,455020,5
137262,455020,7
137282,455020,4
137302,455020,8
137322,455020,3
137342,455020,5
137362,455020,4
137382,455020,1
137402,455020,3
137482,455020,3
137502,455020,3
137522,455020,1
137542,455020,6
137562,455020,3
137582,455020,3
137602,455020,1
137682,455020,3
137702,455020,3
137862,455020,2
137922,455020,5
137942,455020,5
137962,455020,4
137982,455020,8
138042,455020,7
138062,455020,4
138102,455020,9
138122,455020,2
138142,455020,5
138162,455020,3
138182,455020,1
138202,455020,3
138222,455020,4
138262,455020,4
138282,455020,3
138302,455020,2
138342,455020,5
138362,455020,2
138382,455020,3
138402,455020,3
138422,455020,3
138482,455020,2
138522,455020,7
138722,455020,2
139062,455020,1
139082,455020,1
139482,455020,1
128802,455000,4
128862,455000,3
128882,455000,3
128922,455000,4
128942,455000,3
128982,455000,3
129002,455000,2
129042,455000,2
129062,455000,1
129202,455000,3
129242,455000,2
129262,455000,2
129302,455000,3
129322,455000,4
129362,455000,2
129382,455000,6
129422,455000,4
129462,455000,5
129502,455000,5
129702,455000,3
129722,455000,4
129742,455000,1
129762,455000,77
129922,455000,3
129962,455000,4
130002,455000,4
130022,455000,2
130062,455000,2
130082,455000,2
130122,455000,3
130322,455000,2
130442,455000,3
130462,455000,3
130482,455000,1
130562,455000,70
130682,455000,1
130722,455000,2
130742,455000,2
130762,455000,2
130802,455000,3
130882,455000,3
130902,455000,3
131082,455000,1
131102,455000,4
131122,455000,2
131142,455000,2
131262,455000,1
131342,455000,2
131362,455000,1
131402,455000,2
131422,455000,1
131482,455000,2
131582,455000,2
131602,455000,1
131702,455000,1
131722,455000,3
131742,455000,3
131762,455000,1
132122,455000,3
132142,455000,3
132242,455000,3
132262,455000,1
132282,455000,1
132342,455000,4
132362,455000,4
132382,455000,4
132422,455000,1
132462,455000,1
132602,455000,3
132642,455000,4
132662,455000,2
132682,455000,1
132702,455000,1
134082,455000,109
134342,455000,1
134662,455000,30
135062,455000,3
135082,455000,1
135102,455000,22
135842,455000,28
135902,455000,2
135942,455000,4
135962,455000,3
136022,455000,6
136062,455000,7
136082,455000,5
136522,455000,18
136562,455000,18
136602,455000,1
136622,455000,2
136642,455000,1
136682,455000,38
136782,455000,5
136842,455000,31
136862,455000,3
136882,455000,1
136902,455000,6
136922,455000,6
137002,455000,2
137022,455000,1
137182,455000,6
137242,455000,5
137262,455000,1
137282,455000,4
137302,455000,1
137362,455000,2
137382,455000,8
137462,455000,2
137482,455000,2
137502,455000,1
137522,455000,3
137542,455000,1
137582,455000,2
137602,455000,1
137862,455000,4
137922,455000,5
137942,455000,5
137962,455000,5
137982,455000,9
138042,455000,5
138082,455000,1
138102,455000,3
138122,455000,9
138162,455000,3
138182,455000,3
138202,455000,3
138242,455000,4
138262,455000,3
138282,455000,4
138322,455000,4
138362,455000,5
138402,455000,7
138462,455000,1
138522,455000,4
138642,455000,1
138722,455000,16
139102,455000,1
139142,455000,1
140462,455000,11
140482,455000,56
140502,455000,20
128802,454980,2
128882,454980,3
128922,454980,1
128942,454980,3
128982,454980,2
129002,454980,3
129042,454980,3
129062,454980,3
129102,454980,4
129142,454980,3
129202,454980,3
129242,454980,5
129262,454980,4
129302,454980,4
129322,454980,3
129362,454980,3
129382,454980,3
129422,454980,2
129462,454980,2
129502,454980,3
129922,454980,3
129962,454980,1
130062,454980,4
130102,454980,1
130142,454980,2
130182,454980,1
130322,454980,2
130362,454980,2
130382,454980,3
130402,454980,3
130422,454980,1
130442,454980,2
130682,454980,1
130722,454980,3
130762,454980,2
130802,454980,2
130842,454980,2
130862,454980,3
130882,454980,4
130902,454980,1
130962,454980,39
131162,454980,1
131202,454980,2
131222,454980,1
131242,454980,1
131262,454980,1
131402,454980,2
131422,454980,1
131442,454980,4
131462,454980,3
131482,454980,1
131522,454980,1
131542,454980,1
131642,454980,2
131662,454980,4
131762,454980,4
132082,454980,1
132122,454980,1
132162,454980,1
132182,454980,1
132202,454980,2
132242,454980,2
132382,454980,2
132442,454980,2
132462,454980,2
132502,454980,3
132542,454980,2
132562,454980,1
132682,454980,1
132742,454980,1
132762,454980,1
132782,454980,3
132802,454980,2
132822,454980,2
132842,454980,2
132882,454980,1
132902,454980,2
132922,454980,2
132942,454980,2
132962,454980,1
132982,454980,2
133002,454980,2
133022,454980,2
133042,454980,2
133262,454980,1
135042,454980,49
135102,454980,44
135882,454980,31
136022,454980,18
136602,454980,43
136642,454980,14
136662,454980,1
136782,454980,1
136822,454980,30
136882,454980,5
136902,454980,9
136922,454980,3
137162,454980,3
137182,454980,2
137242,454980,15
137262,454980,3
137282,454980,3
137402,454980,1
137462,454980,1
137482,454980,2
137502,454980,1
137522,454980,2
137542,454980,4
137562,454980,4
137582,454980,1
137862,454980,2
137882,454980,2
137902,454980,1
137922,454980,4
137942,454980,4
137962,454980,5
137982,454980,6
138062,454980,6
138102,454980,4
138122,454980,2
138142,454980,2
138182,454980,2
138202,454980,3
138222,454980,3
138242,454980,2
138262,454980,3
138302,454980,2
138322,454980,3
138342,454980,4
138382,454980,5
138402,454980,2
138602,454980,5
139102,454980,1
139122,454980,1
140462,454980,12
140482,454980,34
140502,454980,180
140522,454980,18
128802,454960,2
128842,454960,2
128882,454960,1
128942,454960,2
129002,454960,3
129062,454960,3
129102,454960,1
129142,454960,3
129202,454960,3
129242,454960,2
129262,454960,4
129302,454960,3
129322,454960,4
129362,454960,4
129382,454960,4
129422,454960,5
129442,454960,4
129482,454960,3
129922,454960,3
129942,454960,4
129982,454960,4
130002,454960,3
130042,454960,2
130062,454960,2
130082,454960,3
130102,454960,3
130122,454960,2
130142,454960,2
130182,454960,1
130322,454960,2
130362,454960,3
130442,454960,2
130602,454960,1
130682,454960,1
130722,454960,1
130762,454960,3
130822,454960,3
130842,454960,3
130902,454960,1
130922,454960,3
130982,454960,2
131042,454960,1
131062,454960,1
131082,454960,2
131262,454960,1
131282,454960,3
131322,454960,1
131442,454960,1
131462,454960,2
131502,454960,1
131562,454960,1
131642,454960,1
131662,454960,4
131742,454960,1
131762,454960,3
131902,454960,1
132002,454960,2
132142,454960,1
133182,454960,1
133202,454960,4
134582,454960,81
135042,454960,3
135102,454960,4
135922,454960,4
135962,454960,50
135982,454960,1
136002,454960,1
136082,454960,2
136102,454960,3
136122,454960,4
136142,454960,4
136162,454960,5
136682,454960,3
136802,454960,2
136842,454960,10
136882,454960,5
136902,454960,2
136922,454960,10
136962,454960,1
136982,454960,8
137042,454960,1
137162,454960,6
137242,454960,1
137262,454960,4
137362,454960,1
137382,454960,2
137402,454960,7
137422,454960,1
137482,454960,4
137502,454960,3
137982,454960,3
138002,454960,6
138022,454960,7
138042,454960,6
138062,454960,5
138102,454960,6
138122,454960,7
138162,454960,1
138222,454960,3
138242,454960,3
138302,454960,5
138322,454960,1
138342,454960,3
138382,454960,5
138522,454960,15
138602,454960,1
138682,454960,10
140262,454960,61
140282,454960,58
140502,454960,138
140522,454960,37
128802,454940,2
128842,454940,2
128882,454940,4
128902,454940,2
128942,454940,2
128962,454940,2
129062,454940,1
129142,454940,2
129182,454940,3
129222,454940,5
129262,454940,4
129302,454940,3
129322,454940,3
129362,454940,4
129382,454940,3
129422,454940,4
129442,454940,4
129482,454940,3
129922,454940,3
129942,454940,4
129982,454940,3
130002,454940,4
130042,454940,4
130122,454940,4
130142,454940,2
130182,454940,1
130322,454940,2
130362,454940,4
130402,454940,2
130422,454940,3
130442,454940,3
130462,454940,3
130482,454940,2
130702,454940,1
130722,454940,3
130762,454940,3
130782,454940,2
130822,454940,4
130862,454940,1
130882,454940,4
130902,454940,3
130982,454940,4
131102,454940,2
131122,454940,1
131142,454940,1
131342,454940,2
131362,454940,1
131382,454940,1
131662,454940,1
131682,454940,1
131702,454940,4
131722,454940,3
131742,454940,1
131922,454940,1
131942,454940,2
131982,454940,1
135102,454940,3
135742,454940,1
136042,454940,4
136062,454940,2
136082,454940,1
136102,454940,3
136122,454940,1
136142,454940,5
136162,454940,2
136182,454940,4
136662,454940,12
136882,454940,7
136922,454940,4
136942,454940,5
136962,454940,4
136982,454940,5
137142,454940,1
137162,454940,5
137242,454940,3
137342,454940,3
137362,454940,6
137382,454940,2
137402,454940,1
137682,454940,21
138142,454940,5
138162,454940,11
138182,454940,9
138202,454940,3
138242,454940,4
138282,454940,1
138322,454940,4
138362,454940,5
138382,454940,1
138502,454940,2
138542,454940,32
138562,454940,35
139202,454940,1
128802,454920,2
128842,454920,2
128882,454920,4
128902,454920,5
128942,454920,4
128982,454920,4
129002,454920,5
129022,454920,2
129042,454920,2
129062,454920,3
129082,454920,2
129102,454920,1
129182,454920,2
129222,454920,2
129262,454920,3
129362,454920,4
129382,454920,4
129422,454920,1
129442,454920,2
129482,454920,3
129722,454920,1
129782,454920,4
129922,454920,4
129942,454920,4
129982,454920,3
130042,454920,1
130062,454920,4
130102,454920,2
130142,454920,2
130162,454920,1
130182,454920,1
130322,454920,2
130362,454920,1
130402,454920,3
130442,454920,2
130482,454920,1
130662,454920,1
130762,454920,1
130782,454920,4
130842,454920,3
130862,454920,1
130882,454920,1
130902,454920,2
130982,454920,1
131142,454920,1
131162,454920,2
131182,454920,1
131202,454920,1
131222,454920,1
131402,454920,2
131422,454920,2
131442,454920,1
131502,454920,1
131522,454920,1
131542,454920,2
131582,454920,1
131602,454920,2
131622,454920,1
131642,454920,1
132202,454920,1
132222,454920,1
132242,454920,2
132322,454920,1
132402,454920,2
132422,454920,1
132442,454920,2
132462,454920,1
132582,454920,3
132602,454920,1
132642,454920,1
132702,454920,2
132802,454920,1
132842,454920,1
132862,454920,1
132882,454920,3
132902,454920,1
132922,454920,1
132942,454920,2
132962,454920,1
132982,454920,2
133002,454920,1
133042,454920,1
133062,454920,1
133082,454920,1
133122,454920,1
133182,454920,1
133222,454920,1
133282,454920,2
133462,454920,1
133482,454920,1
133502,454920,1
133522,454920,2
133542,454920,2
133862,454920,1
134802,454920,60
135002,454920,5
135102,454920,1
136062,454920,7
136102,454920,2
136122,454920,2
136142,454920,3
136162,454920,5
136202,454920,3
136222,454920,5
136242,454920,7
136582,454920,28
136602,454920,14
136622,454920,21
136662,454920,8
136682,454920,8
136862,454920,1
136882,454920,2
136902,454920,7
136922,454920,6
136942,454920,8
136962,454920,9
136982,454920,6
137002,454920,5
137022,454920,3
137142,454920,6
137182,454920,1
137222,454920,11
137242,454920,8
137302,454920,4
137322,454920,4
137342,454920,3
137362,454920,9
137382,454920,9
137402,454920,4
137582,454920,1
138062,454920,1
138082,454920,9
138122,454920,6
138142,454920,8
138162,454920,7
138182,454920,7
138202,454920,7
138222,454920,4
138242,454920,3
138262,454920,4
138282,454920,1
138302,454920,4
138322,454920,4
138342,454920,1
138362,454920,3
138482,454920,21
138522,454920,4
138562,454920,6
140262,454920,18
140282,454920,18
140502,454920,78
128802,454900,2
128842,454900,2
128882,454900,3
128902,454900,4
128942,454900,4
128962,454900,3
128982,454900,1
129002,454900,4
129042,454900,4
129062,454900,4
129102,454900,5
129122,454900,4
129182,454900,4
129222,454900,4
129262,454900,4
129362,454900,3
129382,454900,3
129482,454900,3
129782,454900,4
129902,454900,2
129922,454900,1
129942,454900,1
129982,454900,1
130062,454900,3
130082,454900,2
130102,454900,3
130122,454900,2
130162,454900,1
130322,454900,2
130362,454900,3
130402,454900,1
130442,454900,3
130482,454900,3
130522,454900,4
130542,454900,3
130562,454900,1
130722,454900,4
130742,454900,3
130782,454900,2
130882,454900,2
130902,454900,3
130982,454900,1
131122,454900,2
131242,454900,1
131262,454900,1
131282,454900,2
131462,454900,1
132082,454900,2
132102,454900,1
132142,454900,1
132182,454900,2
132302,454900,1
133242,454900,1
133322,454900,1
133382,454900,2
133402,454900,2
134082,454900,1
134542,454900,2
134962,454900,16
134982,454900,2
135022,454900,4
136062,454900,3
136082,454900,4
136122,454900,7
136142,454900,1
136162,454900,2
136182,454900,8
136202,454900,4
136222,454900,2
136242,454900,3
136262,454900,5
136642,454900,16
136662,454900,4
136682,454900,8
136702,454900,3
136822,454900,4
136862,454900,4
136902,454900,4
136922,454900,2
136942,454900,8
136982,454900,1
137002,454900,4
137022,454900,4
137042,454900,2
137142,454900,6
137202,454900,1
137222,454900,4
137242,454900,3
137262,454900,2
137282,454900,4
137302,454900,3
137322,454900,3
137382,454900,5
137402,454900,4
137662,454900,28
138082,454900,4
138102,454900,4
138122,454900,6
138222,454900,3
138242,454900,7
138262,454900,4
138282,454900,5
138302,454900,4
138322,454900,2
138342,454900,6
140262,454900,18
140282,454900,19
128802,454880,3
128822,454880,4
128842,454880,2
128862,454880,1
128882,454880,1
128942,454880,1
128962,454880,1
129002,454880,2
129042,454880,3
129062,454880,3
129102,454880,4
129122,454880,3
129182,454880,1
129222,454880,3
129242,454880,2
129262,454880,1
129282,454880,4
129322,454880,3
129342,454880,3
129362,454880,1
129382,454880,4
129482,454880,2
129782,454880,4
129902,454880,2
129942,454880,4
129982,454880,4
130062,454880,4
130082,454880,1
130102,454880,2
130122,454880,2
130162,454880,1
130322,454880,2
130362,454880,1
130382,454880,3
130402,454880,1
130442,454880,3
130462,454880,4
130502,454880,3
130662,454880,1
130702,454880,2
130722,454880,3
130742,454880,2
130802,454880,3
130822,454880,2
130842,454880,2
130862,454880,2
130902,454880,2
130942,454880,3
131122,454880,2
131302,454880,2
131322,454880,3
131342,454880,2
131362,454880,2
131382,454880,1
131862,454880,1
131902,454880,1
131922,454880,1
131962,454880,1
131982,454880,2
132002,454880,2
132022,454880,1
132042,454880,1
132602,454880,1
134462,454880,2
134482,454880,4
134502,454880,2
134522,454880,2
134542,454880,1
134562,454880,1
134942,454880,17
134962,454880,1
134982,454880,2
135002,454880,4
135022,454880,1
135042,454880,3
135822,454880,1
136082,454880,6
136142,454880,6
136162,454880,6
136182,454880,4
136222,454880,7
136242,454880,7
136282,454880,7
136582,454880,17
136642,454880,1
136822,454880,3
136862,454880,1
136882,454880,2
136922,454880,1
136942,454880,1
136962,454880,1
136982,454880,1
137002,454880,2
137042,454880,2
137122,454880,3
137142,454880,3
137182,454880,2
137202,454880,3
137242,454880,9
137262,454880,4
137282,454880,4
137302,454880,7
137322,454880,1
137402,454880,3
138102,454880,9
138122,454880,7
138142,454880,1
138222,454880,6
138322,454880,1
138342,454880,3
139082,454880,1
139102,454880,1
139262,454880,1
140262,454880,18
140282,454880,19
128882,454860,3
128902,454860,2
128942,454860,4
128962,454860,3
129002,454860,4
129022,454860,3
129062,454860,2
129122,454860,1
129182,454860,3
129202,454860,3
129222,454860,2
129322,454860,1
129342,454860,3
129382,454860,4
129422,454860,5
129442,454860,4
129482,454860,4
129682,454860,1
129782,454860,6
129902,454860,4
129942,454860,4
129982,454860,4
130002,454860,2
130022,454860,4
130062,454860,2
130102,454860,4
130122,454860,2
130162,454860,1
130322,454860,2
130422,454860,2
130442,454860,3
130462,454860,1
130482,454860,4
130502,454860,3
130562,454860,3
130662,454860,1
130702,454860,2
130782,454860,3
130802,454860,4
130902,454860,3
130982,454860,3
131102,454860,1
131122,454860,1
131382,454860,1
131402,454860,1
131442,454860,2
131542,454860,1
131562,454860,3
131582,454860,1
131622,454860,1
131642,454860,1
131662,454860,1
131702,454860,1
131742,454860,1
132042,454860,1
132562,454860,2
133282,454860,1
134422,454860,2
134442,454860,1
134522,454860,3
134562,454860,1
134582,454860,1
134902,454860,5
134922,454860,2
134942,454860,2
134962,454860,1
134982,454860,5
135002,454860,4
135022,454860,1
135042,454860,3
135802,454860,17
135822,454860,28
135842,454860,1
136082,454860,2
136102,454860,5
136142,454860,4
136182,454860,6
136202,454860,6
136222,454860,2
136242,454860,5
136262,454860,4
136282,454860,5
136302,454860,1
136582,454860,1
136642,454860,17
136682,454860,15
136822,454860,3
136842,454860,2
136862,454860,2
136882,454860,2
136922,454860,3
137122,454860,6
137182,454860,5
137202,454860,1
137242,454860,4
137322,454860,6
137342,454860,5
137362,454860,4
137382,454860,3
137422,454860,2
137502,454860,17
137522,454860,4
137542,454860,6
137562,454860,4
137582,454860,5
137602,454860,77
138062,454860,1
138082,454860,3
138102,454860,5
138142,454860,3
138162,454860,6
138182,454860,4
138202,454860,6
138222,454860,1
138242,454860,1
138262,454860,5
138282,454860,4
138302,454860,6
138322,454860,3
138342,454860,1
139102,454860,4
139382,454860,1
139402,454860,1
140282,454860,19
128802,454840,11
128882,454840,11
129062,454840,1
129082,454840,3
129102,454840,1
129242,454840,2
129262,454840,3
129282,454840,2
129322,454840,5
129342,454840,2
129402,454840,2
129422,454840,1
129442,454840,4
129482,454840,3
129662,454840,1
129902,454840,4
129942,454840,2
129982,454840,8
130022,454840,3
130062,454840,4
130102,454840,4
130122,454840,2
130162,454840,1
130382,454840,9
130402,454840,8
130462,454840,1
130542,454840,2
130562,454840,2
130662,454840,1
130702,454840,3
130742,454840,4
130762,454840,4
130842,454840,3
130862,454840,2
130882,454840,3
130962,454840,1
130982,454840,2
131042,454840,2
131482,454840,1
131582,454840,1
134402,454840,1
134442,454840,1
134462,454840,1
134482,454840,4
134502,454840,3
134542,454840,1
134562,454840,2
134902,454840,2
134922,454840,3
134942,454840,2
134962,454840,4
135002,454840,2
135062,454840,4
135802,454840,13
135842,454840,16
135922,454840,5
136102,454840,6
136122,454840,2
136142,454840,3
136162,454840,2
136182,454840,5
136202,454840,7
136242,454840,7
136262,454840,6
136302,454840,7
136602,454840,17
136642,454840,2
136682,454840,27
137122,454840,5
137162,454840,6
137202,454840,3
137222,454840,2
137242,454840,2
137262,454840,7
137282,454840,6
137302,454840,5
137322,454840,4
137342,454840,2
137362,454840,3
137382,454840,3
137402,454840,1
137422,454840,3
137502,454840,34
137562,454840,75
137602,454840,5
138062,454840,1
138082,454840,6
138102,454840,8
138142,454840,5
138162,454840,6
138182,454840,4
138202,454840,8
138222,454840,6
138242,454840,2
138262,454840,6
138282,454840,2
138302,454840,5
138322,454840,2
140242,454840,42
140282,454840,19
128922,454820,1
128942,454820,1
128962,454820,2
128982,454820,1
129002,454820,1
129022,454820,1
129042,454820,1
129062,454820,2
129082,454820,1
129102,454820,1
129382,454820,4
129402,454820,3
129482,454820,1
129722,454820,7
129762,454820,4
129902,454820,2
129942,454820,4
129982,454820,7
130022,454820,3
130042,454820,2
130062,454820,2
130102,454820,2
130122,454820,2
130162,454820,1
130342,454820,8
130422,454820,8
130462,454820,1
130482,454820,3
130542,454820,1
130662,454820,1
130682,454820,3
130722,454820,2
130742,454820,1
130762,454820,2
130822,454820,3
130862,454820,2
